Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
543,3271682,Florette Sommer Genuss 300g,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/florette-sommer-genuss-300g/3271682,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:42,https://img.rewe-static.de/3271682/26473179_digital-image.png
543,1397487,Govinda Bio Goji-Beeren 250g,15.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/govinda-bio-goji-beeren-250g/1397487,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:42,https://img.rewe-static.de/1397487/24847626_digital-image.png
543,3699293,Hartkorn Oregano 11g,1.79,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/hartkorn-oregano-11g/3699293,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:42,https://img.rewe-static.de/3699293/26364742_digital-image.png
543,8-4ZS0WNBJ-rewe-mich-00033|main-store,Just Add Ginger 75g Ingwer-Püree,2.29,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/just-add-ginger-75g-ingwer-pueree/JPOMCO2M,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:42,https://a.rewe-static.de/rewe-mich-00033/4ZS0WNBJ/JustAddGinger75gIngwer-P%C3%BCree_3d733f56-15d0-4d85-ba72-79c894f89b32_mp.jpg
543,427041,Kluth Beerenmischung 125g,3.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-beerenmischung-125g/427041,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/0427041/20556504_digital-image.png
543,2848697,Kluth Goji-Beeren 75g,2.29,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-goji-beeren-75g/2848697,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/2848697/25575963_digital-image.png
543,1460478,Meerrettich,1.34,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/meerrettich/1460478,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/1460478/21009351_digital-image.png
543,1040230,Minigurken 2 Stück,1.00,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/minigurken-2-stueck/1040230,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/1040230/25288713_digital-image.png
543,8-URQZJFSF-rewe-orie-00041|main-store,Naz getrocknete Limetten 150g,3.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/naz-getrocknete-limetten-150g/WP0DEULS,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://a.rewe-static.de/rewe-orie-00041/URQZJFSF/NazgetrockneteLimetten150g_38a33a2b-979e-4b95-bb17-a826f6da08ef_mp.jpg
543,149100,REWE Koriander im Topf,1.59,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-koriander-im-topf/149100,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/0149100/13055240_digital-image.png
543,149109,Rewe Räuter Melisse im Topf,1.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-raeuter-melisse-im-topf/149109,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/0149109/11417130_digital-image.png
543,1368814,REWE Regional Kraussalat grün,1.19,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-regional-kraussalat-gruen/1368814,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/1368814/20350200_digital-image.png
543,2622575,REWE to go Veggie Pfanne 350g,2.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-to-go-veggie-pfanne-350g/2622575,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/2622575/25598946_digital-image.png
543,6396453,Suntat Sonnenblumenkerne gesalzen 400g,2.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/suntat-sonnenblumenkerne-gesalzen-400g/6396453,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/6396453/20184034_digital-image.png
543,9656375,Verival Bio Dattel Konfekt 200g,3.69,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/verival-bio-dattel-konfekt-200g/9656375,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/9656375/22957798_digital-image.png
543,9772723,Verival Bio Kürbiskerne 200g,4.29,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/verival-bio-kuerbiskerne-200g/9772723,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/9772723/22487151_digital-image.png
543,8-QXA8VG25-rewe-orie-00041|main-store,Al Samir Jumbo dicke weiße Kürbiskerne geröstet und gesalzen 300g,3.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/al-samir-jumbo-dicke-weisse-kuerbiskerne-geroestet-und-gesalzen-300g/PSE8ANLX,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://a.rewe-static.de/rewe-orie-00041/QXA8VG25/AlSamirJumbodickeWei%C3%9FeK%C3%BCrbiskerneger%C3%B6stet%26gesalzen300g_5076e065-e9d8-4e4b-b0bb-a690f97f44a7_mp.jpg
543,8-UG248BET-rewe-orie-00041|main-store,Al Samir Melonenkerne Extra geröstet und gesalzen 300g,3.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/al-samir-melonenkerne-extra-geroestet-und-gesalzen-300g/PIHEOM1U,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://a.rewe-static.de/rewe-orie-00041/UG248BET/AlSamirMelonenkerneExtrager%C3%B6stetundgesalzen300g_7e68a422-2193-4a6a-ba34-61081b5293e0_mp.jpg
543,8-ILD0WYFU-rewe-orie-00041|main-store,Almadinah Natur-Datteln aus dem Königreich Saudi-Arabien ohne Zusatzstoffe 1000g,7.79,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/almadinah-natur-datteln-aus-dem-koenigreich-saudi-arabien-ohne-zusatzstoffe-1000g/RKCMA929,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://a.rewe-static.de/rewe-orie-00041/ILD0WYFU/AlmadinahNatur-DattelnausdemK%C3%B6nigreichSaudi-Arabien%28ohneZusatzstoffe%291000g_7047530d-c0ae-485f-b59d-9091b4f5b52a_mp.jpg
543,2632900,Aprikose groß,0.35,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/aprikose-gross/2632900,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/2632900/8614770_digital-image.png
543,2465045,Aronia Bio Aroniabeeren getrocknet 500g,8.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/aronia-bio-aroniabeeren-getrocknet-500g/2465045,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/2465045/25399259_digital-image.png
543,2110621,Bamboo Garden Rote Linsen 400g,2.79,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/bamboo-garden-rote-linsen-400g/2110621,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/2110621/28848944_digital-image.png
543,4707990,Beeck Schäfersalat,1.19,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/beeck-schaefersalat/4707990,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/4707990/3839950_digital-image.png
543,8319876,Bio-Zentrale Snack'n Go Kernig & Würzig 20g,0.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/bio-zentrale-snack-n-go-kernig-wuerzig-20g/8319876,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/8319876/29562759_digital-image.png
543,854192,BioGourmet Datteln entsteint 200g,2.79,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/biogourmet-datteln-entsteint-200g/854192,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/0854192/22270622_digital-image.png
543,1121391,BioGourmet Kürbiskerne 200g,4.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/biogourmet-kuerbiskerne-200g/1121391,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/1121391/22270636_digital-image.png
543,1119770,BioGourmet Salatkerne-Mix 125g,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/biogourmet-salatkerne-mix-125g/1119770,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/1119770/3943090_digital-image.png
543,1120018,BioGourmet Sonnenblumenkerne geröstet 250g,2.29,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/biogourmet-sonnenblumenkerne-geroestet-250g/1120018,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/1120018/7360650_digital-image.png
543,152873,Bohnenkraut 15g,0.79,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/bohnenkraut-15g/152873,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/0152873/20397982_digital-image.png
543,8275542,Bonduelle Protein-Salat 150g,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/bonduelle-protein-salat-150g/8275542,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/8275542/28999284_digital-image.png
543,8-TVMFLPPN-rewe-orie-00041|main-store,Casa Mayor Sti geröstete und gesalzene Sonnenblumenkerne 800g,4.89,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/casa-mayor-sti-geroestete-und-gesalzene-sonnenblumenkerne-800g/9CZ6J2FS,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://a.rewe-static.de/rewe-orie-00041/TVMFLPPN/CasaMayorStiger%C3%B6stet%26gesalzeneSonnenblumenkerne800g_ef99df40-be49-4e1f-ba7e-20052712d945_mp.jpg
543,8-TQK53ZMR-rewe-orie-00041|main-store,Casa Mayor Sti Kürbiskerne geröstet und gesalzen 400g,4.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/casa-mayor-sti-kuerbiskerne-geroestet-und-gesalzen-400g/HY4TXAXE,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://a.rewe-static.de/rewe-orie-00041/TQK53ZMR/CasaMayorStiger%C3%B6stetundgesalzeneK%C3%BCrbiskerne400g_9d9383f0-5deb-484c-aff8-47d440825db5_mp.jpg
543,2016850,Chili grün,0.20,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/chili-gruen/2016850,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/2016850/23275433_digital-image.png
543,8-9I7SQCU9-rewe-lief-00009|main-store,Clasen Bio Pinienkerne 50g,3.06,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/clasen-bio-pinienkerne-50g/TBSIUFNM,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://a.rewe-static.de/rewe-lief-00009/9I7SQCU9/Clasen-BioPinienkerne-50g_8de6ca1d-fc51-4211-a9c1-78e4b8ea6c41_mp.jpg
543,145391,Dovgan Kürbiskerne geröstet & gesalzen 300g,2.89,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/dovgan-kuerbiskerne-geroestet-gesalzen-300g/145391,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/0145391/9464260_digital-image.png
543,8-T1R1HZMZ-rewe-lief-00009|main-store,Dr. Goerg Bio-Kokos-Flakes 300g,6.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/dr-goerg-bio-kokos-flakes-300g/C119V2G8,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://a.rewe-static.de/rewe-lief-00009/T1R1HZMZ/Dr.Goerg-Bio-Kokos-Flakes-300g_77655e9d-a022-4c87-adeb-f492d1353667_mp.jpg
543,8-J9J9MXV0-rewe-asia-00025|main-store,Eaglobe Goji Beere getrocknete Bocksdorn Frucht 150g,4.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/eaglobe-goji-beere-getrocknete-bocksdorn-frucht-150g/CDSIQH9A,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://a.rewe-static.de/rewe-asia-00025/J9J9MXV0/EaglobeGojiBeeregetrockneteBocksdornFrucht150g_99d709e1-e477-4406-ad99-1dacafd66db2_mp.jpg
543,8-T1SUPRTY-fbaeeda7-595e-48f4-8316-8dc69e1e8cf9,El Plebeyo Weisse getrocknete Kartoffeln Chuño Blanco Jauja 500g,6.38,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/el-plebeyo-weisse-getrocknete-kartoffeln-chu-o-blanco-jauja-500g/LAJPUD6R,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://a.rewe-static.de/rewe-pont-00079/T1SUPRTY/ElPlebeyoChu%C3%B1oBlancoJauja500g_958757a8-fffc-4df6-b76c-1f4f4e353ec5_mp.jpg
543,8-J30UJEXY-rewe-lief-00009|main-store,Fandler Steirische Bio-Kürbiskerne natur 170g,5.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/fandler-steirische-bio-kuerbiskerne-natur-170g/L08RJ3FH,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://a.rewe-static.de/rewe-lief-00009/J30UJEXY/Fandler-SteirischeBio-K%C3%BCrbiskernenatur-170g_8873116c-d816-49e2-8375-7c9a7620ffb1_mp.jpg
543,2105383,Farmer's Snack Bio Banane 150g,2.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/farmer-s-snack-bio-banane-150g/2105383,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/2105383/22079937_digital-image.png
543,1327444,Farmer's Snack Cranberries 400g,5.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/farmer-s-snack-cranberries-400g/1327444,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/1327444/24181442_digital-image.png
543,2105377,Farmer's Snack Kirschen 120g,3.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/farmer-s-snack-kirschen-120g/2105377,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/2105377/22080333_digital-image.png
543,777200,Farmer's Snack Pflaume 500g,5.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/farmer-s-snack-pflaume-500g/777200,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/0777200/23949257_digital-image.png
543,1015290,Farmer's Snack Soft-Feigen Big Bag 500g,4.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/farmer-s-snack-soft-feigen-big-bag-500g/1015290,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:44,https://img.rewe-static.de/1015290/23962297_digital-image.png
543,2269146,Farmers Snack Mangostreifen 100g,2.79,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/farmers-snack-mangostreifen-100g/2269146,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/2269146/23020838_digital-image.png
543,8-FY7LCYW8-rewe-kaef-00022|main-store,Feinkost Käfer Ingwerspezialitäten Brown Icing Ingwer 200g,5.90,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/feinkost-kaefer-ingwerspezialitaeten-brown-icing-ingwer-200g/FVNB8SJW,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://a.rewe-static.de/rewe-kaef-00022/FY7LCYW8/FeinkostK%C3%A4fer%2CIngwerspezialit%C3%A4ten%2CBrownIcingIngwer%2CIngwer%2C200g_ac1a5728-9c73-4e27-9319-632e18869eee_mp.jpg
543,8-UUDGA2XM-rewe-asia-00025|main-store,Fil-Choice Bananenchips gebackene Bananenscheiben 250g,2.69,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/fil-choice-bananenchips-gebackene-bananenscheiben-250g/61MJITY1,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://a.rewe-static.de/rewe-asia-00025/UUDGA2XM/Fil-ChoiceBananenchipsgebackeneBananenscheibensuperlecker250g_33d228ab-6319-4ca3-a059-a844131d7fee_mp.jpg
543,8-LTXE0BMU-rewe-pure-00023|main-store,Flores Farm Bio Cranberries 100g,3.59,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/flores-farm-bio-cranberries-100g/HSO0CGTP,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://a.rewe-static.de/rewe-pure-00023/LTXE0BMU/FloresFarmBioCranberries%2C100g_cbc74251-e08b-4727-8f6c-97d26a47647a_mp.jpg
543,8243139,Florette Duo rot und grün 100g,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/florette-duo-rot-und-gruen-100g/8243139,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/8243139/28775657_digital-image.png
543,2630620,Florette Winter Genuss 100g,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/florette-winter-genuss-100g/2630620,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/2630620/26113257_digital-image.png
543,7142659,Florette Winter Kreation Rohkostmischung mit Feldsalat 250g,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/florette-winter-kreation-rohkostmischung-mit-feldsalat-250g/7142659,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/7142659/27038812_digital-image.png
543,37999,Fuchs Morcheln getrocknet 35g,26.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/fuchs-morcheln-getrocknet-35g/37999,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/0037999/27187113_digital-image.png
543,8-YR1GO03M-b631ef64-5cc1-4ed2-a1ac-b0f93779eb07,Govinda Bio Berberitzen 200g,10.74,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/govinda-bio-berberitzen-200g/FF10KH7F,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://a.rewe-static.de/rewe-bio-00061/YR1GO03M/GovindaBioBerberitzen%2C200g_99d2e6de-3060-4c2c-bc40-9ca28bab08e4_mp.jpg
543,8-1I0TN9E9-b631ef64-5cc1-4ed2-a1ac-b0f93779eb07,Govinda Bio Ingwerwürfel 70g,4.43,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/govinda-bio-ingwerwuerfel-70g/O7XE2KO8,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://a.rewe-static.de/rewe-bio-00061/1I0TN9E9/GovindaBioIngwerw%C3%BCrfel%2C70g_25f78df6-340a-4c28-b10d-9f3689be516c_mp.jpg
543,8-44YG0PD2-rewe-para-00055|main-store,"Granatapfelkerne ca. 0,25 kg",11.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/granatapfelkerne-ca-0-25-kg/6J8U78PM,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://a.rewe-static.de/rewe-para-00055/44YG0PD2/Granatapfelkerneca.0%2C25kg_abc41d7d-aa0c-43e0-95b8-b2c6f96f7ff7_mp.jpg
543,8-C37GVV39-rewe-lief-00009|main-store,Grell Bio Sojaflocken mild geröstet 500g,3.59,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/grell-bio-sojaflocken-mild-geroestet-500g/2WETSI61,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://a.rewe-static.de/rewe-lief-00009/C37GVV39/Grell-BioSojaflockenmildger%C3%B6stet-500g_4c1cc8bd-1a07-4b09-b359-2687e9e53e8a_mp.jpg
543,8-Z84QJ3SG-rewe-orie-00041|main-store,Gülcan geschälte Kürbiskerne 170g,3.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/guelcan-geschaelte-kuerbiskerne-170g/YKM3XB3O,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://a.rewe-static.de/rewe-orie-00041/Z84QJ3SG/G%C3%BClcangesch%C3%A4lteK%C3%BCrbiskerne170g_6df83b72-5335-4369-a89e-319c20ae4932_mp.jpg
543,8-N1TJHMD7-rewe-orie-00041|main-store,Gülcan geschälte Sonnenblumenkerne 200g,2.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/guelcan-geschaelte-sonnenblumenkerne-200g/PMOKIR2X,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://a.rewe-static.de/rewe-orie-00041/N1TJHMD7/G%C3%BClcangesch%C3%A4lteSonnenblumenkerne200g_c2387d52-85d9-493d-9ff7-dde074365a80_mp.jpg
543,8-CSYYMNT3-rewe-orie-00041|main-store,Gülcan Kokosnussraspeln 130g,2.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/guelcan-kokosnussraspeln-130g/CIX0SFKT,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://a.rewe-static.de/rewe-orie-00041/CSYYMNT3/G%C3%BClcanKokosraspeln-Kokosnussraspel130g_b8b835b7-819e-4db1-8074-b2741a25771c_mp.jpg
543,3700194,Hartkorn Thymian 14g,1.79,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/hartkorn-thymian-14g/3700194,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/3700194/26364743_digital-image.png
543,8-V6ZZ50YN-rewe-asia-00025|main-store,Heuschen & Schrouff Bananenchips 200g,2.29,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/heuschen-schrouff-bananenchips-200g/OYH087DS,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://a.rewe-static.de/rewe-asia-00025/V6ZZ50YN/Heuschen%26SchrouffBananenchips200g_1402c9ec-1635-4ed5-909b-03ccf1aa62db_mp.jpg
543,8-T13LSI11-rewe-para-00055|main-store,"Keltenhof Wildkräutersalat in der Schale 0,25 kg",15.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/keltenhof-wildkraeutersalat-in-der-schale-0-25-kg/SYAPQL2R,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://a.rewe-static.de/rewe-para-00055/T13LSI11/KeltenhofWildkr%C3%A4utersalatinderSchale0%2C25kg_72ec77ca-b74a-4f77-8cdd-126b9b3c3fa8_mp.jpg
543,8-0WREPHKR-rewe-lief-00009|main-store,Kluth - Pinienkerne Premium-Qualität - 250g,16.39,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-pinienkerne-premium-qualitaet-250g/ACNYF0PY,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://a.rewe-static.de/rewe-lief-00009/0WREPHKR/Kluth-PinienkernePremium-Qualit%C3%A4t-250g_8732d52a-6926-4e16-875f-13eb442f4fb4_mp.jpg
543,481173,Kluth Aprikosen 200g,3.59,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-aprikosen-200g/481173,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/0481173/11102510_digital-image.png
543,7270771,Kluth Aprikosen 500g,7.89,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-aprikosen-500g/7270771,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/7270771/23948020_digital-image.png
543,6969968,Kluth Bananen-Chips 250g,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-bananen-chips-250g/6969968,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/6969968/11116540_digital-image.png
543,6498086,Kluth Cranberries 125g,2.29,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-cranberries-125g/6498086,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/6498086/11103040_digital-image.png
543,7983115,Kluth Datteln entsteint 500g,4.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-datteln-entsteint-500g/7983115,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/7983115/25654998_digital-image.png
543,7458150,Kluth Feigen 200g,2.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-feigen-200g/7458150,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/7458150/23948562_digital-image.png
543,7455771,Kluth Ingwerstücke 200g,3.19,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-ingwerstuecke-200g/7455771,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/7455771/11103870_digital-image.png
543,1910691,Kluth Kirschen 50g,2.19,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-kirschen-50g/1910691,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/1910691/23937622_digital-image.png
543,7368739,Kluth Mangostreifen 100g,2.79,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-mangostreifen-100g/7368739,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/7368739/20556418_digital-image.png
543,6973400,Kluth Mischobst 200g,2.69,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-mischobst-200g/6973400,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/6973400/11103470_digital-image.png
543,2890607,Kluth Pinienkerne 50g,3.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-pinienkerne-50g/2890607,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/2890607/11102860_digital-image.png
543,7384831,Kluth Snacking Power Mix 150g,2.79,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-snacking-power-mix-150g/7384831,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/7384831/20808271_digital-image.png
543,6973060,Kluth Sonnenblumenkerne 250g,1.59,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-sonnenblumenkerne-250g/6973060,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/6973060/11103400_digital-image.png
543,7402244,Kluth Sonnenblumenkerne 500g,2.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-sonnenblumenkerne-500g/7402244,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/7402244/11103540_digital-image.png
543,8-GLXWN53N-rewe-lief-00009|main-store,Kluth Ungeschwefelte Sultanas 500g,5.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-ungeschwefelte-sultanas-500g/6PKVDFCB,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://a.rewe-static.de/rewe-lief-00009/GLXWN53N/Kluth-UngeschwefelteSultanas-500g_3cd7d80c-1c73-430f-9ed3-e1f305f0708c_mp.jpg
543,8-LJ2NW01O-rewe-span-00029|main-store,La Asturiana Lentejas grüne Linsen 1kg,3.98,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/la-asturiana-lentejas-gruene-linsen-1kg/WAPXP2VR,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://a.rewe-static.de/rewe-span-00029/LJ2NW01O/LaAsturianaLentejasgr%C3%BCneLinsen1kg_0b97e73e-eecd-4e40-af64-cc68f4521a58_mp.jpg
543,1083140,Lacroix Basilikum in Öl 50g,4.19,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/lacroix-basilikum-in-oel-50g/1083140,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:46,https://img.rewe-static.de/1083140/24111183_digital-image.png
